id,target
59657,0.1494273028032625
59658,0.18580351857790633
59659,0.4749189381194956
59660,0.2946398815600925
59661,0.15232192957656387
59662,0.013789294577433992
59663,0.5867460244473028
59664,0.13909165910215096
59665,0.13108467242221036
59666,0.20044603197894864
59667,0.1900263678371565
59668,0.04170377639528064
59669,0.3713437530456494
59670,0.3231087931752756
59671,0.14577764482785716
59672,0.056666928321717096
59673,0.1126523814596577
59674,0.1951520184323917
59675,0.01933217281837266
59676,0.11522147166681357
59677,0.04813593976996452
59678,0.05377961304353145
59679,0.21548672134053454
59680,0.03504746099502482
59681,0.1764922916474812
59682,0.07013035133760552
59683,0.17496807760083938
59684,0.03663164851412011
59685,0.09210035193328822
59686,0.21272090424201345
59687,0.2788483088232093
59688,0.05136313096531271
59689,0.14714451969265857
59690,0.06280297818962606
59691,0.24469994186707264
59692,0.39501502836137065
59693,0.024505951346141815
59694,0.18505481229111984
59695,0.18687626202182425
59696,0.0582633387087713
59697,0.0812844806446471
59698,0.015363712498309222
59699,0.359757567812787
59700,0.09541256383299955
59701,0.016612956320505867
59702,0.20326100316092696
59703,0.2408763953523153
59704,0.09038930391514192
59705,0.3251137006898227
59706,0.07517540992584422
59707,0.1944001514968453
59708,0.07833992604955221
59709,0.22007500587653922
59710,0.3868119402683683
59711,0.04509681096670737
59712,0.060547284252094526
59713,0.017277939568156243
59714,0.1889153097058733
59715,0.08751573599560822
59716,0.07233697133108295
59717,0.060683401152183875
59718,0.2877915452410024
59719,0.08585734610049671
59720,0.2674089095099447
59721,0.09958304371464785
59722,0.08010544861622947
59723,0.04935812982428259
59724,0.06062872070824221
59725,0.2625523595757071
59726,0.0701852710942908
59727,0.09635497692044785
59728,0.33543511700597844
59729,0.49020899581039684
59730,0.23990761784076206
59731,0.05791419213051054
59732,0.21601021685261299
59733,0.2723130237195989
59734,0.15456230667645057
59735,0.08736000402231325
59736,0.15615634198499329
59737,0.07526051995474667
59738,0.15735274687124665
59739,0.020061106999753345
59740,0.13064792354488997
59741,0.07171317016441174
59742,0.037003019337578505
59743,0.15800192985669842
59744,0.09641641204450407
59745,0.03386213432320073
59746,0.04185930158635376
59747,0.30906179548222595
59748,0.08995247455723321
59749,0.10847600765687387
59750,0.07239582350001283
59751,0.276294797270705
59752,0.04754538149033459
59753,0.15162627714206578
59754,0.2678058163043841
59755,0.020414525718122904
59756,0.11248348346737864
59757,0.17648909859101986
59758,0.0744531981425947
59759,0.10796171154065588
59760,0.16673014041629108
59761,0.023864806518733378
59762,0.01416692121238818
59763,0.10078245754709204
59764,0.03734003961608414
59765,0.2992412654982265
59766,0.08258889034402304
59767,0.46628435503515253
59768,0.323440470490534
59769,0.12364036061137007
59770,0.17341486683161164
59771,0.08521644503423649
59772,0.08682713583309733
59773,0.0251089577391585
59774,0.10065136286970908
59775,0.07165269307387427
59776,0.3921884315436439
59777,0.2936171059141155
59778,0.29236796774121465
59779,0.3542841254179378
59780,0.30196548787766603
59781,0.07379780654343776
59782,0.2771168995206112
59783,0.02869599286785756
59784,0.3017512226491374
59785,0.6267965987901059
59786,0.10789568462998027
59787,0.06127343546178748
59788,0.16227052654476581
59789,0.6114607559758215
59790,0.5162150172310911
59791,0.08252760298085135
59792,0.06239435369601327
59793,0.06441735096022046
59794,0.048670165491179494
59795,0.047562424930259105
59796,0.12267186784256837
59797,0.12145935296424479
59798,0.10880854333103596
59799,0.3146613755050321
59800,0.1526191955621449
59801,0.3561575158119154
59802,0.4006137669622696
59803,0.1268397968727394
59804,0.2186361145187777
59805,0.048294800461364897
59806,0.3889645673661499
59807,0.4433442992455048
59808,0.07507619685667133
59809,0.09209582014002275
59810,0.5236385308102135
59811,0.026281643510430577
59812,0.06805481879490867
59813,0.14936600293946006
59814,0.14059835586881433
59815,0.06337239918491676
59816,0.16289867094898525
59817,0.5015967460930572
59818,0.20167093738014513
59819,0.09257478685070675
59820,0.06981814219682574
59821,0.07505729744155991
59822,0.1805847103745233
59823,0.17832466114893014
59824,0.21806375933258598
59825,0.0586929490365648
59826,0.18993875430306206
59827,0.20590490661749877
59828,0.06945756128591524
59829,0.08957266105311852
59830,0.07231114550521194
59831,0.2954021504282089
59832,0.24143193087587939
59833,0.12074243415128559
59834,0.08356237245112114
59835,0.014910436967600915
59836,0.11249156955020799
59837,0.056398152846518806
59838,0.5084760718800608
59839,0.3394534859207266
59840,0.2080462052922859
59841,0.055428732157524994
59842,0.007163779952689506
59843,0.23997904111072282
59844,0.07117227922796934
59845,0.29701456750056954
59846,0.0765765580544991
59847,0.06203284808510554
59848,0.09858184882764748
59849,0.14661896726759563
59850,0.3179018435877819
59851,0.17276789311433657
59852,0.12128822371067755
59853,0.0773572418483899
59854,0.22497285725060717
59855,0.2056305641312116
59856,0.2659440012325899
59857,0.30817575291170984
59858,0.15643166626289315
59859,0.425041281447368
59860,0.11174042310420698
59861,0.31255181019355355
59862,0.12669702056165766
59863,0.33582242323883915
59864,0.056975368907058524
59865,0.1092823309470239
59866,0.208200098893187
59867,0.0744214812124374
59868,0.16184033539971088
59869,0.14327417432657832
59870,0.24414499621557814
59871,0.5859380722981328
59872,0.08297608162092245
59873,0.12460935180628407
59874,0.04535888012597054
59875,0.17390422587058219
59876,0.19852076471893135
59877,0.31227300554747034
59878,0.20191532123457637
59879,0.048965341261993096
59880,0.025984471805717203
59881,0.013070589947470544
59882,0.014670582486605554
59883,0.09739832197374329
59884,0.14720399998687692
59885,0.18321288823863868
59886,0.5393172191805531
59887,0.09309772334075778
59888,0.0876463627234606
59889,0.3087525485613274
59890,0.04855062513025592
59891,0.003992247692448928
59892,0.15943489614221124
59893,0.17722758425187252
59894,0.11643005083697575
59895,0.13088926463475895
59896,0.4451680386987798
59897,0.1489670829439369
59898,0.3483357215610872
59899,0.1553924254504992
59900,0.3392574584926307
59901,0.1199739508923544
59902,0.21726609495814253
59903,0.16704755827989282
59904,0.2896584799689054
59905,0.4793564789865712
59906,0.34753602155760627
59907,0.04561241346061857
59908,0.07723835159397197
59909,0.0926884483922401
59910,0.28126670021919503
59911,0.018195712076128048
59912,0.25219145345746097
59913,0.12949086237302532
59914,0.5014998014770969
59915,0.03930254774335063
59916,0.06204847440960791
59917,0.08561316386528028
59918,0.42791622572526866
59919,0.04666523384588869
59920,0.12227013950247474
59921,0.18508481411475167
59922,0.07454778387220086
59923,0.1268920233280353
59924,0.11765131115729323
59925,0.2360681916969884
59926,0.0831211808253297
59927,0.2562155507547723
59928,0.1871751507022502
59929,0.2022095497979698
59930,0.269617720903277
59931,0.04679753577509689
59932,0.20417413365147022
59933,0.1324586552275443
59934,0.07923287485794836
59935,0.017347167894678946
59936,0.044866006875230846
59937,0.2192771513850453
59938,0.31839240014656134
59939,0.04080104112689377
59940,0.209141667593433
59941,0.011980554903542743
59942,0.06873375856696116
59943,0.1801743744381121
59944,0.04657486232700977
59945,0.12763186566975926
59946,0.02208202151190489
59947,0.1597459147346409
59948,0.09857687178579681
59949,0.43857234146470325
59950,0.20947727041794667
59951,0.03184080636270209
59952,0.2490685413006782
59953,0.21559414102126723
59954,0.1738424183462736
59955,0.14720562870680437
59956,0.10848113806677398
59957,0.03163395580193094
59958,0.17381930935479925
59959,0.01300266321283677
59960,0.28391969524657595
59961,0.2789827313921516
59962,0.12802309343275725
59963,0.4305933593756745
59964,0.33635656403570097
59965,0.012210238413853153
59966,0.03177133087497741
59967,0.07084253349819371
59968,0.015085360586823167
59969,0.09924815029070663
59970,0.07578107321809147
59971,0.10929759296017107
59972,0.22344567959835357
59973,0.25633358083751706
59974,0.07229505253238948
59975,0.039841731191658854
59976,0.30776550932936564
59977,0.036434957343970016
59978,0.07107547306860827
59979,0.12035823353793544
59980,0.05539692648566265
59981,0.3001415938751787
59982,0.017448367648120237
59983,0.23579437120457053
59984,0.14094848015143813
59985,0.14239684062431548
59986,0.04558528238897614
59987,0.13901279884041992
59988,0.16655659246445279
59989,0.391978586129666
59990,0.031325559756385436
59991,0.3685899215013606
59992,0.5472594575024612
59993,0.21684023499327706
59994,0.20016302357256022
59995,0.30152137601738405
59996,0.044286153775943866
59997,0.1344696986788379
59998,0.37643353022135717
59999,0.2222313061554294
60000,0.5284802396866065
60001,0.4274458714506316
60002,0.2342556138276457
60003,0.39088584570230905
60004,0.1305112054677582
60005,0.023392040499016845
60006,0.03380592415843473
60007,0.19727584164025144
60008,0.13580144158043975
60009,0.014820788141951029
60010,0.0459994125005309
60011,0.10067163056288995
60012,0.09079200923357303
60013,0.162502065994719
60014,0.11440570842665053
60015,0.0689658096755168
60016,0.05692672881843031
60017,0.15783569312083226
60018,0.21171529408991435
60019,0.20543426853335756
60020,0.12065942463528931
60021,0.38139612554704566
60022,0.2928985541251362
60023,0.04512235881161975
60024,0.14329110922995214
60025,0.12276110877132901
60026,0.09240513727829656
60027,0.19729201164201443
60028,0.07465195393351208
60029,0.06926501001278809
60030,0.06413926346419128
60031,0.22430444431233754
60032,0.29899002987968587
60033,0.32637085024895174
60034,0.06940368058351928
60035,0.2531934136817713
60036,0.09059395841758583
60037,0.05531936087628201
60038,0.31332599527983646
60039,0.14369864764561954
60040,0.053608167867503546
60041,0.2322939012383417
60042,0.15728696080668514
60043,0.06090751579234315
60044,0.04571514272987201
60045,0.4952459116561293
60046,0.030325245985554715
60047,0.15231434882517145
60048,0.24325937828412275
60049,0.4707101309530389
60050,0.06153820521356077
60051,0.32095007337850945
60052,0.2630301306405162
60053,0.24275143234604735
60054,0.3523250021191923
60055,0.3668261932075842
60056,0.07063009324220466
60057,0.031322899847740164
60058,0.03507401047212005
60059,0.14258852920415646
60060,0.1592290393496607
60061,0.10181881042433603
60062,0.051121479811250405
60063,0.1405983285036198
60064,0.17855054368912118
60065,0.06714803397921569
60066,0.01927714924902232
60067,0.35563630372148103
60068,0.11609766492969056
60069,0.23721270176038883
60070,0.5632582810523311
60071,0.22638318321391193
60072,0.04006010051042082
60073,0.19241975189722588
60074,0.09346316387498065
60075,0.0600288757503
60076,0.24654131894128797
60077,0.010002439507599699
60078,0.1562869143066874
60079,0.2631974419199712
60080,0.31072755243621064
60081,0.495551936968878
60082,0.07812721323208459
60083,0.3693077588870659
60084,0.03336930460277522
60085,0.28046848596485247
60086,0.03437089448737169
60087,0.46527389614809644
60088,0.33904946547011183
60089,0.11022124889778669
60090,0.2067125565621069
60091,0.30615922184368605
60092,0.26404804576096
60093,0.16468569667066404
60094,0.12968235011626383
60095,0.09864465243891128
60096,0.4015103344612629
60097,0.1481938548061179
60098,0.17254988938099827
60099,0.40578638758839214
60100,0.39252830111309317
60101,0.14028056878613504
60102,0.2179435820573043
60103,0.6698063045566544
60104,0.1811070428320722
60105,0.1801580060206783
60106,0.034403381236321064
60107,0.05340827916747653
60108,0.055302597809397024
60109,0.05313980545267473
60110,0.022358450708271648
60111,0.10700568228308857
60112,0.026742829618572737
60113,0.4348095602081901
60114,0.4396055653486275
60115,0.22320131947816282
60116,0.2050756169656866
60117,0.4362872572647677
60118,0.046994153953029305
60119,0.03438492763808248
60120,0.07842035272313926
60121,0.13077142206060627
60122,0.053032046947559114
60123,0.11711506418631026
60124,0.07993031120848455
60125,0.10145178378300405
60126,0.08443226601021939
60127,0.05885143604672087
60128,0.1251147019551349
60129,0.06377889336982387
60130,0.5110604241132384
60131,0.04942336412205452
60132,0.3983053110815178
60133,0.006095610089296006
60134,0.042890644478330645
60135,0.032765531159877986
60136,0.624955238282644
60137,0.029616288735856037
60138,0.1013038995343828
60139,0.3624262215148486
60140,0.2175020893036092
60141,0.10131139065036841
60142,0.03269381291453282
60143,0.058828491995512655
60144,0.03474109116364743
60145,0.05493892690869907
60146,0.5179195797454125
60147,0.10545705639349374
60148,0.15209667170647223
60149,0.047337984390503435
60150,0.6160607101105408
60151,0.2104098401755623
60152,0.1083685902785401
60153,0.13608935820596357
60154,0.45510785546929927
60155,0.5491799537556898
60156,0.013601579299284279
60157,0.09083633134944287
60158,0.1455421598234962
60159,0.04003832257801057
60160,0.17846139751813395
60161,0.11480317629360462
60162,0.030402751206718044
60163,0.28284519270049563
60164,0.09092454159365311
60165,0.2222979209281428
60166,0.1296540500881142
60167,0.18195808897380703
60168,0.13575369237192875
60169,0.06550490756929292
60170,0.22329344498124418
60171,0.10177305703280302
60172,0.18991891631211608
60173,0.057755303634412676
60174,0.039420208129081216
60175,0.041367735203059454
60176,0.13347688457789314
60177,0.13151311283461167
60178,0.15417013278855332
60179,0.3038126267068125
60180,0.19209699384002302
60181,0.04256272380629815
60182,0.028992405952514073
60183,0.15456772539470084
60184,0.02372319454750039
60185,0.12362038836769436
60186,0.05294765650606607
60187,0.2432570960766885
60188,0.4119993364142125
60189,0.09881592415584804
60190,0.03768200842321707
60191,0.04618151530730049
60192,0.12840898788088947
60193,0.22678604423491366
60194,0.04271426825050598
60195,0.06206817565939221
60196,0.14894387377942953
60197,0.3489802573777296
60198,0.15595425204379748
60199,0.16612282209072343
60200,0.06332056632592468
60201,0.1647020345388664
60202,0.25578403489516516
60203,0.21463291253018876
60204,0.08963474452912262
60205,0.09668768982602069
60206,0.08461635931387591
60207,0.32279827898461994
60208,0.030410241337525398
60209,0.02470537621405713
60210,0.02566195156280712
60211,0.1714498451654314
60212,0.04691003441702843
60213,0.1468765769968428
60214,0.10285646961868256
60215,0.22918295823767648
60216,0.25622882713398815
60217,0.17561522516034936
60218,0.019942163306860494
60219,0.3494494958911987
60220,0.20404321811341947
60221,0.46378513453332826
60222,0.5650876451423783
60223,0.11922612251426547
60224,0.05894752274254429
60225,0.11595847006725156
60226,0.05151178961699473
60227,0.34271094596846946
60228,0.370952127233996
60229,0.4763772424579996
60230,0.027177654610589255
60231,0.024639049012472415
60232,0.5022101125899558
